1603329349 224
1603329354 217.93
1603329359 218.98
1603329365 217.38
1603329370 219.43
1603329375 221.83
1603329380 223.65
1603329385 222.11
1603329391 219.49
1603329396 225.76
1603329401 225.79
1603329406 223.52
1603329411 219.81
1603329416 218.44
1603329422 220.2
1603329427 220.58
1603329432 220.32
1603329437 219.01
1603329442 221.06
1603329447 220.99
1603329453 221.31
1603329458 221.06
1603329463 218.47
1603329468 223.68
1603329473 228.7
1603329478 228.09
1603329484 235.1
1603329489 233.94
1603329494 230.46
1603329500 229.02
1603329505 230.04
1603329510 246.13
1603329515 239.86
1603329520 229.12
1603329526 225.5
1603329531 224.74
1603329536 231.07
1603329541 231.93
1603329546 234.17
1603329551 233.34
1603329557 227.87
1603329562 224.03
1603329567 226.53
1603329572 220
1603329577 223.01
1603329582 222.56
1603329588 219.84
1603329593 220.04
1603329598 224.32
1603329603 221.15
1603329609 217.99
1603329614 219.52
1603329619 218.44
1603329624 219.91
1603329630 221.95
1603329635 225.44
1603329640 228.48
1603329645 233.56
1603329650 237.78
1603329656 244.75
1603329661 245.81
1603329666 241.17
1603329671 245.61
1603329677 238.8
1603329682 365.51
1603329687 374.15
1603329692 370.98
1603329697 374.63
1603329702 370.15
1603329708 366.7
1603329713 360.27
1603329719 357.97
1603329724 347.71
1603329729 351.83
1603329734 341.21
1603329739 340.35
1603329744 332.2
1603329750 339.01
1603329755 334.85
1603329760 340.8
1603329765 340.26
1603329770 342.08
1603329779 344.76
1603329781 343.1
1603329786 342.88
1603329791 339.2
1603329796 341.6
1603329802 330.15
1603329807 342.59
1603329812 341.98
1603329817 335.59
1603329822 341.5
1603329827 344.57
1603329832 348.44
1603329838 353.08
1603329843 338.75
1603329848 338.78
1603329853 343.16
1603329858 338.85
1603329864 346.3
1603329869 346.91
1603329874 351.57
1603329879 354.93
1603329884 358.19
1603329890 360.72
1603329895 358.45
1603329900 358.96
1603329905 357.39
1603329911 359.09
1603329916 360.53
1603329921 359.92
1603329926 358.1
1603329931 361.74
1603329937 358.13
1603329942 358.58
1603329947 358.77
1603329952 358.93
1603329957 357.07
1603329963 356.05
1603329968 356.72
1603329973 357.52
1603329979 359.98
1603329984 359.95
1603329989 355.57
1603329994 357.9
1603329999 356.98
1603330004 358.99
1603330010 355.86
1603330015 358.16
1603330021 357.07
1603330026 356.66
1603330031 360.43
1603330036 358.1
1603330041 360.08
1603330049 359.28
1603330052 355.44
1603330057 356.75
1603330062 353.59
1603330067 348.06
1603330073 352.6
1603330078 345.56
1603330083 343.23
1603330088 339.94
1603330093 339.17
1603330099 340.64
1603330104 343.87
1603330109 343.58
1603330114 347.16
1603330119 347.61
1603330124 348.5
1603330130 343.29
1603330135 341.18
1603330140 339.2
1603330145 341.41
1603330150 338.98
1603330156 340.58
1603330161 346.49
1603330166 347.55
1603330172 349.43
1603330177 344.38
1603330182 345.28
1603330187 342.56
1603330195 344.25
1603330200 333.25
1603330206 344.32
1603330211 347.13
1603330216 346.62
1603330221 347.9
1603330226 347
1603330231 344.73
1603330239 342.14
1603330242 341.69
1603330247 248.3
1603330252 228.99
1603330257 229.92
1603330263 233.14
1603330268 234.07
1603330273 235.67
1603330278 236.98
1603330283 237.72
1603330288 234.04
1603330294 228.8
1603330299 229.15
1603330304 232.47
1603330309 238.77
1603330314 240.5
1603330319 237.08
1603330325 239.51
1603330330 232.6
1603330336 231.03
1603330341 229.6
1603330346 225.79
1603330352 222.72
1603330357 218.92
1603330362 217.41
1603330367 216.2
1603330375 218.47
1603330381 218.25
1603330386 225.98
1603330391 226.46
1603330396 223.62
1603330402 228.83
1603330407 226.08
1603330412 222.72
1603330417 222.05
1603330422 219.91
1603330430 232.95
1603330435 237.46
1603330441 241.84
1603330446 242.96
1603330451 232.82
1603330456 233.21
1603330461 234.62
1603330466 233.72
1603330471 239.41
1603330477 230.08
1603330482 230.62
1603330490 226.65
1603330495 236.21
1603330500 238.96
1603330505 237.65
1603330510 243.09
1603330519 235.29
1603330521 236.5
1603330526 236.73
1603330531 233.24
1603330536 232.82
1603330545 228.25
1603330547 232.41
1603330552 228.64
1603330557 222.98
1603330562 225.44
1603330568 230.94
1603330573 231.19
1603330578 234.62
1603330583 234.49
1603330588 230.71
1603330594 236.12
1603330602 243.44
1603330609 235.89
1603330617 233.4
1603330622 228.16
1603330630 229.69
1603330638 221.54
1603330646 219.56
1603330651 216.01
1603330662 217.96
1603330665 219.33
1603330668 218.6
1603330673 218.92
1603330678 222.21
1603330688 219.94
1603330691 216.45
1603330697 217.45
1603330705 221.44
1603330710 220.1
1603330715 217.13
1603330720 217.09
1603330726 221.09
1603330731 220.77
1603330739 219.33
1603330744 215.97
1603330749 218.4
1603330755 217.93
1603330760 220.45
1603330765 221.03
1603330770 222.15
1603330778 223.68
1603330780 225.28
1603330786 222.21
1603330791 227.07
1603330796 223.14
1603330801 218.47
1603330807 219.36
1603330812 217.32
1603330817 218.37
1603330822 219.01
1603330827 215.56
1603330836 218.25
1603330838 219.2
1603330843 218.02
1603330848 222.18
1603330853 221.89
1603330858 225.22
1603330864 223.97
1603330869 219.56
1603330874 218.63
1603330882 220.8
1603330884 221.25
1603330890 227.9
1603330895 229.21
1603330900 228.8
1603330909 228.19
1603330910 224.48
1603330916 224.38
1603330921 228.7
1603330926 231.87
1603330931 229.28
1603330936 225.12
1603330942 221.79
1603330947 220.68
1603330952 225.12
1603330957 217.45
1603330962 215.11
1603330968 217.77
1603330973 217.67
1603330978 217.73
1603330983 218.31
1603330988 221.44
1603330993 221.22
1603330999 220.48
1603331004 228.03
1603331009 227.1
1603331014 227.58
1603331019 226.37
1603331025 230.59
1603331030 230.59
1603331035 238.74
1603331040 235.96
1603331046 235.25
1603331056 237.65
1603331059 234.9
1603331062 235.41
1603331067 235.38
1603331072 233.21
1603331082 223.87
1603331090 223.74
1603331093 222.18
1603331098 221.99
1603331103 220.93
1603331108 216.55
1603331114 216.45
1603331119 216.49
1603331124 216.93
1603331129 219.17
1603331135 219.49
1603331140 219.27
1603331145 218.82
1603331150 216.29
1603331155 218.25
1603331161 217.45
1603331166 218.34
1603331171 223.26
1603331179 219.4
1603331181 222.37
1603331191 558.35
1603331193 356.63
1603331198 356.37
1603331203 362.8
1603331217 354.36
1603331219 354.39
1603331225 355.09
1603331230 356.95
1603331231 343.55
1603331236 339.3
1603331241 336.8
1603331246 333.16
1603331254 330.28
1603331257 334.82
1603331262 335.27
1603331267 334.34
1603331273 335.2
1603331278 338.75
1603331284 339.49
1603331289 342.08
1603331294 341.44
1603331299 346.39
1603331304 347.51
1603331310 339.04
1603331315 341.44
1603331320 340.96
1603331325 336.71
1603331330 337.76
1603331336 337.41
1603331341 338.59
1603331346 336.23
1603331351 337.6
1603331357 338.02
1603331362 339.26
1603331367 345.37
1603331372 350.42
1603331377 350.36
1603331383 346.33
1603331388 342.97
1603331393 342.97
1603331398 337.99
1603331403 338.62
1603331408 337.79
1603331414 343.29
1603331419 346.84
1603331424 352.88
1603331429 353.01
1603331434 352.09
1603331440 350.9
1603331445 354.32
1603331450 350.87
1603331455 351.03
1603331461 346.62
1603331466 343.68
1603331471 339.3
1603331476 336.51
1603331481 341.98
1603331486 337.22
1603331494 343.68
1603331497 335.84
1603331502 337.73
1603331507 343.07
1603331512 339.58
1603331517 338.53
1603331523 336.32
1603331528 337.73
1603331533 337.51
1603331538 336.96
1603331543 338.56
1603331549 336.99
1603331557 338.53
1603331559 337.67
1603331564 336.8
1603331569 339.33
1603331574 338.4
1603331580 337.06
1603331585 339.46
1603331590 338.46
1603331598 345.56
1603331600 344.92
1603331605 347.45
1603331611 348.92
1603331616 353.68
1603331624 355.95
1603331626 356.59
1603331631 358.58
1603331637 356.98
1603331642 353.14
1603331647 350.87
1603331652 346.75
1603331657 342.01
1603331663 342.49
1603331668 341.28
1603331673 341.18
1603331678 343.68
1603331683 345.31
1603331688 341.85
1603331694 337.67
1603331699 337.79
1603331704 340.74
1603331709 338.66
1603331714 337.03
1603331719 337.7
1603331725 339.97
1603331730 340
1603331735 338.18
1603331740 338.56
1603331745 339.36
1603331751 227.36
1603331756 227.04
1603331761 227.77
1603331766 226.14
1603331771 226.14
1603331777 230.04
1603331782 225.5
1603331787 226.3
1603331792 225.5
1603331798 218.44
1603331806 218.79
1603331811 219.49
1603331816 218.09
1603331824 218.21
1603331826 216.74
1603331832 219.72
1603331837 219.3
1603331842 220.64
1603331847 224.06
1603331853 221.83
1603331858 222.59
1603331863 216.68
1603331868 218.02
1603331873 216.29
1603331878 215.97
1603331884 216.23
1603331889 219.14
1603331894 221.83
1603331899 222.34
1603331904 218.6
1603331909 219.08
1603331915 218.34
1603331920 220.39
1603331925 219.36
1603331930 219.78
1603331935 218.15
1603331941 217.96
1603331946 217.96
1603331951 219.17
1603331956 215.66
1603331961 219.14
1603331967 221.79
1603331972 217.89
1603331977 217.19
1603331982 216.74
1603331987 219.62
1603331992 218.09
1603331998 217.86
1603332003 216.61
1603332008 216.49
1603332013 219.52
1603332019 216.55
1603332024 220.23
1603332029 216.68
1603332034 220.8
1603332042 220.13
1603332045 221.41
1603332050 221.83
1603332055 216.45
1603332061 220.36
1603332066 216.68
1603332071 219.27
1603332076 215.94
1603332081 219.52
1603332087 216.13
1603332095 222.47
1603332100 217.25
1603332105 219.62
1603332113 217.54
1603332115 216.55
1603332120 218.4
1603332126 219.94
1603332131 217.38
1603332139 216.68
1603332145 216.13
1603332152 218.4
1603332158 219.4
1603332160 219.17
1603332165 217.83
1603332171 217.35
1603332176 219.2
1603332181 217.51
1603332187 216.81
1603332192 218.44
1603332197 216.1
1603332202 217.99
1603332210 218.18
1603332213 217.7
1603332218 219.56
1603332223 218.95
1603332228 223.2
1603332234 227.52
1603332239 231
1603332244 231.74
1603332249 233.88
1603332254 233.88
1603332259 238.36
1603332265 232.7
1603332270 232.79
1603332275 235.61
1603332280 227.26
1603332285 229.88
1603332291 232.35
1603332296 238.8
1603332304 235.45
1603332306 233.5
1603332311 128.24
1603332317 122.23
1603332322 120.63
1603332327 119.29
1603332332 119.35
1603332337 121.37
1603332342 126.55
1603332347 128.24
1603332354 120.73
1603332359 121.49
1603332364 136.04
1603332369 135.11
1603332374 136.04
1603332380 138.95
1603332385 135.79
1603332390 138.86
1603332395 137.35
1603332400 137.96
1603332405 135.37
1603332411 137
1603332416 121.21
1603332421 122.74
1603332426 120.76
1603332432 121.85
1603332440 118.42
1603332442 111.45
1603332447 111.71
1603332452 113.34
1603332458 111.45
1603332463 109.95
1603332468 113.4
1603332473 110.53
1603332478 109.41
1603332484 114.08
1603332489 112.64
1603332494 115.1
1603332499 117.75
1603332505 113.4
1603332510 112
1603332515 111.74
1603332523 111.23
1603332528 113.24
1603332533 112.83
1603332538 113.12
1603332544 112.96
1603332549 113.5
1603332554 110.69
1603332559 113.02
1603332564 112.96
1603332570 112.22
1603332575 111.74
1603332580 111.87
1603332585 111.61
1603332590 112.92
1603332595 112.45
1603332601 114.65
1603332606 121.91
1603332611 122.77
1603332616 121.27
1603332621 128.88
1603332626 122.04
1603332632 120.44
1603332637 123.25
1603332642 119.51
1603332647 119.03
1603332652 119.74
1603332658 119.77
1603332663 121.81
1603332668 119.96
1603332673 111.1
1603332678 109.6
1603332683 110.43
1603332689 112.09
1603332694 244.43
1603332699 252.71
1603332704 252.46
1603332709 256.45
1603332717 251.18
1603332722 250.38
1603332727 247.72
1603332732 241.59
1603332738 238.45
1603332743 235.06
1603332748 229.72
1603332753 226.65
1603332758 227.29
1603332763 228.44
1603332769 227.23
1603332774 228.38
1603332779 229.92
1603332784 233.62
1603332789 231.35
1603332795 232.38
1603332800 231.8
1603332805 233.69
1603332810 234.78
1603332815 234.94
1603332820 237.21
1603332826 233.3
1603332831 234.97
1603332836 233.05
1603332841 234.39
1603332846 230.43
1603332851 232.51
1603332857 232.06
1603332862 231.26
1603332867 231.51
1603332872 233.66
1603332877 232.12
1603332883 232.47
1603332888 234.49
1603332893 233.59
1603332898 232.31
1603332904 241.81
1603332909 240.56
1603332914 241.3
1603332919 241.87
1603332924 242.03
1603332930 239.28
1603332935 241.27
1603332940 240.98
1603332945 242.86
1603332950 242.58
1603332955 242.8
1603332961 242.99
1603332966 241.94
1603332971 242.8
1603332976 237.01
1603332982 232.76
1603332987 235
1603332992 231.1
1603332997 233.08
1603333003 238.42
1603333010 236.02
1603333016 235.99
1603333021 230.84
1603333026 231.45
1603333031 234.01
1603333036 231.99
1603333042 236.02
1603333047 230.94
1603333052 234.74
1603333058 234.74
1603333063 231.93
1603333068 233.02
1603333073 238.48
1603333078 232.76
1603333083 232.44
1603333089 233.88
1603333094 233.08
1603333099 236.31
1603333105 231.99
1603333110 233.34
1603333115 236.44
1603333120 233.59
1603333127 233.62
1603333130 232.51
1603333136 232.86
1603333141 230.71
1603333146 232.54
1603333151 233.08
1603333159 233.34
1603333161 233.46
1603333170 234.46
1603333175 234.46
1603333180 234.39
1603333185 234.78
1603333190 233.62
1603333195 234.2
1603333200 235.16
1603333206 243.5
1603333211 243.86
1603333216 242.38
1603333221 243.7
1603333226 241.65
1603333231 242.42
1603333237 242.74
1603333242 243.34
1603333247 240.85
1603333252 242
1603333257 215.66
1603333262 130.38
1603333268 130.8
1603333273 122.87
1603333278 120.76
1603333283 121.21
1603333288 123.54
1603333294 121.72
1603333299 120.53
1603333304 117.5
1603333309 111.93
1603333314 111.65
1603333320 111.49
1603333325 116.12
1603333330 110.91
1603333336 112.35
1603333341 111.97
1603333346 110.56
1603333351 113.02
1603333356 113.18
1603333361 112.45
1603333367 110.69
1603333372 119.35
1603333377 113.63
1603333382 110.53
1603333387 113.56
1603333395 112.41
1603333398 111.58
1603333403 117.75
1603333408 111.36
1603333413 110.75
1603333418 115.45
1603333424 110.81
1603333429 121.08
1603333434 117.69
1603333439 114.78
1603333444 114.62
1603333450 115.55
1603333455 112.96
1603333463 118.97
1603333465 114.49
1603333471 110.27
1603333476 112.03
1603333481 107.94
1603333486 112.38
1603333491 112.61
1603333496 111.71
1603333502 109.22
1603333507 115.29
1603333512 112.92
1603333517 114.78
1603333522 114.65
1603333527 116.38
1603333532 114.4
1603333538 115.93
1603333543 115.13
1603333548 114.97
1603333553 115.83
1603333558 112.83
1603333563 114.33
1603333569 115.13
1603333574 103.27
1603333579 105.32
1603333584 103.72
1603333589 103.68
1603333594 102.53
1603333600 103.17
1603333605 103.01
1603333610 104.84
1603333615 102.44
1603333620 102.6
1603333625 103.84
1603333631 102.76
1603333636 103.68
1603333641 106.02
1603333646 105.22
1603333651 124.56
1603333656 104.26
1603333662 92.08
1603333667 74.37
1603333672 73.15
1603333677 72.8
1603333682 74.21
1603333687 72.25
1603333693 87.86
1603333698 88.78
1603333703 94.73
1603333708 115.77
1603333713 116.57
1603333718 115.67
1603333723 98.31
1603333729 142.08
1603333734 143.68
1603333739 142.02
1603333744 98.82
1603333749 97.13
1603333754 98.03
1603333760 96.81
1603333765 98.6
1603333770 96.81
1603333775 98.06
1603333780 96.87
1603333785 142.37
1603333790 97.1
1603333796 98.92
1603333801 96.84
1603333806 106.72
1603333811 106.95
1603333816 106.75
1603333821 106.34
1603333827 106.5
1603333832 106.11
1603333837 106.34
1603333842 106.02
1603333847 106.18
1603333852 106.18
1603333858 105.48
1603333863 105.67
1603333868 105.22
1603333873 95.56
1603333878 95.6
1603333883 96.75
1603333888 95.85
1603333894 95.37
1603333899 95.5
1603333904 95.53
1603333909 95.34
1603333914 95.53
1603333919 96.49
1603333925 96.23
1603333930 95.24
1603333935 95.72
1603333940 2680.58
1603333945 2679.59
1603333950 2697.3
1603333955 2702.06
1603333961 2699.86
1603333966 2697.59
1603333971 2701.87
1603333976 2699.06
1603333981 2700.66
1603333986 2701.74
1603333992 2698.16
1603333997 2695.12
1603334002 2678.37
1603334007 2677.16
1603334012 2674.31
1603334017 2674.47
1603334023 2677.73
1603334028 2674.66
1603334033 2664.05
1603334038 2661.39
1603334043 2661.97
1603334048 2674.92
1603334053 2672.23
1603334059 2669.83
1603334064 2667.95
1603334069 2672.39
1603334074 2669.07
1603334079 2665.74
1603334084 2668.49
1603334090 2665.45
1603334095 2665.68
1603334100 2668.65
1603334105 2673.64
1603334110 2676.32
1603334115 2676.64
1603334120 2681.6
1603334126 2675.3
1603334131 105.19
1603334136 104.07
1603334141 104
1603334146 104.16
1603334151 104.29
1603334157 103.56
1603334162 103.68
1603334167 103.88
1603334172 103.68
1603334177 94
1603334182 95.76
1603334188 93.71
1603334193 95.53
1603334198 93.71
1603334203 227.13
1603334208 235.06
1603334213 234.81
1603334218 239.03
1603334224 234.52
1603334229 232.28
1603334234 232.31
1603334239 228.25
1603334244 223.78
1603334249 220.26
1603334255 216.9
1603334260 209.71
1603334265 211.12
1603334270 210.6
1603334275 212.39
1603334280 212.11
1603334285 213.55
1603334291 217.16
1603334296 215.18
1603334301 218.72
1603334306 217.19
1603334311 217.03
1603334316 218.44
1603334322 219.36
1603334327 218.66
1603334332 220.07
1603334337 217.54
1603334342 217.45
1603334347 215.88
1603334353 216.87
1603334358 215.37
1603334363 214.63
1603334368 217.8
1603334373 217
1603334378 218.09
1603334383 216.13
1603334389 215.18
1603334394 215.53
1603334399 216.49
1603334404 226.11
